id,gender,age,job,education,region,household,marriage,income_status,income_month,cluster,brand_loyalty_scaled,cooking_convenience_scaled,health_orientation_scaled,hmr_preference_scaled,premium_orientation_scaled,price_sensitivity_scaled,variety_seeking_scaled,label,description
242,여자,50대,주부,대학교 졸업(전문대졸/대학원생 포함),경기도,2세대가족,기혼,맞벌이 하지 않음,500-600만원 미만,3,0.3283582089552239,0.5189778278842537,0.5517993456924752,0.9608227228207636,0.5449511400651466,0.2960777507809788,0.5956521739130434,트렌드 주도형 소비자,"자신의 취향과 경험을 중시하는 소비자 그룹입니다. 단순히 배를 채우는 것 이상의 가치를 추구하며, 새로운 제품을 가장 먼저 경험하고 공유하려는 경향이 강합니다"
243,여자,50대,사무 종사자,대학교 졸업(전문대졸/대학원생 포함),서울특별시,2세대가족,기혼,맞벌이 함,"900-1,000만원 미만",3,0.656716417910448,0.7444569710635096,0.3974918211559432,0.9804113614103814,0.388599348534202,0.3818118708781672,0.652173913043478,트렌드 주도형 소비자,"자신의 취향과 경험을 중시하는 소비자 그룹입니다. 단순히 배를 채우는 것 이상의 가치를 추구하며, 새로운 제품을 가장 먼저 경험하고 공유하려는 경향이 강합니다"
244,여자,50대,서비스 종사자,고졸(대학 재학 포함),부산광역시,2세대가족,기혼,맞벌이 함,600-700만원 미만,3,0.5022388059701494,0.5039458850056369,0.5725190839694654,0.8432908912830556,0.5410423452768731,0.2360291565428669,0.4869565217391302,트렌드 주도형 소비자,"자신의 취향과 경험을 중시하는 소비자 그룹입니다. 단순히 배를 채우는 것 이상의 가치를 추구하며, 새로운 제품을 가장 먼저 경험하고 공유하려는 경향이 강합니다"
245,여자,50대,판매 종사자,고졸(대학 재학 포함),강원도,2세대가족,기혼,맞벌이 함,500-600만원 미만,3,0.4462686567164177,0.5565576850807965,0.5332606324972735,0.9608227228207636,0.5368078175895769,0.3904894133981254,0.6304347826086953,트렌드 주도형 소비자,"자신의 취향과 경험을 중시하는 소비자 그룹입니다. 단순히 배를 채우는 것 이상의 가치를 추구하며, 새로운 제품을 가장 먼저 경험하고 공유하려는 경향이 강합니다"
246,여자,50대,사무 종사자,대학교 졸업(전문대졸/대학원생 포함),울산광역시,2세대가족,기혼,맞벌이 함,500-600만원 미만,3,0.707462686567164,0.5077038707252911,0.4002181025081792,0.8432908912830556,0.4358306188925082,0.3727872266574106,0.5739130434782607,트렌드 주도형 소비자,"자신의 취향과 경험을 중시하는 소비자 그룹입니다. 단순히 배를 채우는 것 이상의 가치를 추구하며, 새로운 제품을 가장 먼저 경험하고 공유하려는 경향이 강합니다"
247,여자,50대,서비스 종사자,고졸(대학 재학 포함),서울특별시,2세대가족,기혼,맞벌이 함,700-800만원 미만,3,0.7701492537313434,0.6956031567080042,0.4282988004362049,0.9804113614103814,0.4104234527687299,0.4998264491496007,0.6913043478260866,트렌드 주도형 소비자,"자신의 취향과 경험을 중시하는 소비자 그룹입니다. 단순히 배를 채우는 것 이상의 가치를 추구하며, 새로운 제품을 가장 먼저 경험하고 공유하려는 경향이 강합니다"
248,여자,50대,전문가 및 관련 종사자,고졸(대학 재학 포함),전라남도,2세대가족,미혼(사별/이혼 포함),맞벌이 하지 않음,600-700만원 미만,3,0.5522388059701493,0.3645246148064635,0.2529989094874591,0.7345739471106756,0.4146579804560262,0.300590072891357,0.5434782608695652,트렌드 주도형 소비자,"자신의 취향과 경험을 중시하는 소비자 그룹입니다. 단순히 배를 채우는 것 이상의 가치를 추구하며, 새로운 제품을 가장 먼저 경험하고 공유하려는 경향이 강합니다"
249,여자,50대,서비스 종사자,고졸(대학 재학 포함),경기도,2세대가족,기혼,맞벌이 함,600-700만원 미만,3,0.601492537313433,0.6411123637730176,0.2748091603053438,0.7600391772771787,0.3677524429967428,0.3904894133981254,0.5013043478260867,트렌드 주도형 소비자,"자신의 취향과 경험을 중시하는 소비자 그룹입니다. 단순히 배를 채우는 것 이상의 가치를 추구하며, 새로운 제품을 가장 먼저 경험하고 공유하려는 경향이 강합니다"
250,여자,50대,사무 종사자,대학교 졸업(전문대졸/대학원생 포함),세종특별자치시,2세대가족,기혼,맞벌이 함,600-700만원 미만,3,0.5738805970149257,0.5715896279594138,0.3470556161395858,0.8041136141038193,0.2667752442996746,0.3266227004512321,0.3869565217391302,트렌드 주도형 소비자,"자신의 취향과 경험을 중시하는 소비자 그룹입니다. 단순히 배를 채우는 것 이상의 가치를 추구하며, 새로운 제품을 가장 먼저 경험하고 공유하려는 경향이 강합니다"
251,남자,60대 이상,판매 종사자,고졸(대학 재학 포함),충청남도,1세대가족,기혼,맞벌이 함,300-400만원 미만,0,0.2858208955223881,0.6335963923337088,0.4711014176663031,0.681684622918707,0.2364820846905536,0.3172509545296769,0.3043478260869564,실속형 미식가,편리성을 중시하면서도 새로운 맛과 제품을 시도하는 데 적극적인 소비자 그룹입니다. 가격에 민감하기보다는 효율성과 맛을 동시에 추구합니다.
252,남자,60대 이상,판매 종사자,대학교 졸업(전문대졸/대학원생 포함),충청남도,1세대가족,기혼,맞벌이 하지 않음,300-400만원 미만,0,0.0298507462686569,0.7970687711386696,0.2788985823336972,0.9608227228207636,0.0488599348534202,0.6223533495314126,0.4534782608695652,실속형 미식가,편리성을 중시하면서도 새로운 맛과 제품을 시도하는 데 적극적인 소비자 그룹입니다. 가격에 민감하기보다는 효율성과 맛을 동시에 추구합니다.
253,남자,60대 이상,기능원 및 관련 기능 종사자,고졸(대학 재학 포함),충청남도,1세대가족,기혼,맞벌이 함,500-600만원 미만,1,0.1791044776119402,0.2630590003757985,0.4034896401308614,0.5582761998041134,0.3267100977198698,0.1735508503991668,0.1652173913043478,건강 추구형 소비자,가격이나 브랜드에 크게 구애받지 않고 건강을 최우선으로 고려하는 프리미엄 소비자 그룹입니다. 건강과 편리성을 모두 만족시키는 제품에 기꺼이 지갑을 엽니다.
254,남자,60대 이상,기능원 및 관련 기능 종사자,고졸(대학 재학 포함),인천광역시,1세대가족,기혼,맞벌이 함,500-600만원 미만,1,0.5947761194029851,0.3536264562194665,0.5556161395856052,0.7649363369245838,0.3866449511400651,0.4130510239500171,0.1913043478260869,건강 추구형 소비자,가격이나 브랜드에 크게 구애받지 않고 건강을 최우선으로 고려하는 프리미엄 소비자 그룹입니다. 건강과 편리성을 모두 만족시키는 제품에 기꺼이 지갑을 엽니다.
255,남자,60대 이상,장치·기계 조작 및 조립 종사자,고졸(대학 재학 포함),전라남도,1세대가족,기혼,맞벌이 하지 않음,200-300만원 미만,3,0.535820895522388,0.5501691093573845,0.5651581243184298,0.8041136141038193,0.2436482084690556,0.5244706699062824,0.3869565217391302,트렌드 주도형 소비자,"자신의 취향과 경험을 중시하는 소비자 그룹입니다. 단순히 배를 채우는 것 이상의 가치를 추구하며, 새로운 제품을 가장 먼저 경험하고 공유하려는 경향이 강합니다"
256,남자,60대 이상,기능원 및 관련 기능 종사자,고졸(대학 재학 포함),충청북도,1인 가구,미혼(사별/이혼 포함),맞벌이 하지 않음,200-300만원 미만,0,0.4052238805970148,0.5772266065388949,0.2688113413304255,0.7796278158667972,0.374267100977199,0.1770218674071501,0.2217391304347824,실속형 미식가,편리성을 중시하면서도 새로운 맛과 제품을 시도하는 데 적극적인 소비자 그룹입니다. 가격에 민감하기보다는 효율성과 맛을 동시에 추구합니다.
257,남자,60대 이상,단순노무 종사자,고졸(대학 재학 포함),서울특별시,1인 가구,미혼(사별/이혼 포함),맞벌이 하지 않음,200-300만원 미만,1,0.1567164179104479,0.4062382562946261,0.709105779716467,0.8628795298726734,0.3420195439739416,0.4241582783755637,0.3478260869565215,건강 추구형 소비자,가격이나 브랜드에 크게 구애받지 않고 건강을 최우선으로 고려하는 프리미엄 소비자 그룹입니다. 건강과 편리성을 모두 만족시키는 제품에 기꺼이 지갑을 엽니다.
258,남자,60대 이상,장치·기계 조작 및 조립 종사자,중졸 이하,대전광역시,1인 가구,미혼(사별/이혼 포함),맞벌이 하지 않음,200-300만원 미만,3,0.6417910447761195,0.6298384066140549,0.2350054525627043,0.7600391772771787,0.4557003257328991,0.1874349184311001,0.3478260869565215,트렌드 주도형 소비자,"자신의 취향과 경험을 중시하는 소비자 그룹입니다. 단순히 배를 채우는 것 이상의 가치를 추구하며, 새로운 제품을 가장 먼저 경험하고 공유하려는 경향이 강합니다"
259,남자,60대 이상,사무 종사자,대학교 졸업(전문대졸/대학원생 포함),부산광역시,2세대가족,기혼,맞벌이 함,600-700만원 미만,0,0.4029850746268655,0.5903795565576849,0.1439476553980371,0.7257590597453475,0.3765472312703584,0.3415480735855605,0.2782608695652173,실속형 미식가,편리성을 중시하면서도 새로운 맛과 제품을 시도하는 데 적극적인 소비자 그룹입니다. 가격에 민감하기보다는 효율성과 맛을 동시에 추구합니다.
260,남자,60대 이상,전문가 및 관련 종사자,고졸(대학 재학 포함),광주광역시,2세대가족,기혼,맞벌이 함,500-600만원 미만,3,0.5865671641791045,0.4513340849304773,0.2339149400218104,0.8041136141038193,0.4263843648208469,0.2506074279763968,0.4869565217391302,트렌드 주도형 소비자,"자신의 취향과 경험을 중시하는 소비자 그룹입니다. 단순히 배를 채우는 것 이상의 가치를 추구하며, 새로운 제품을 가장 먼저 경험하고 공유하려는 경향이 강합니다"
261,여자,60대 이상,주부,고졸(대학 재학 포함),서울특별시,1세대가족,기혼,맞벌이 하지 않음,300-400만원 미만,0,0.191044776119403,0.6685456595264938,0.0526172300981464,0.7992164544564151,0.0915309446254073,0.3845886844845538,0.4578260869565216,실속형 미식가,편리성을 중시하면서도 새로운 맛과 제품을 시도하는 데 적극적인 소비자 그룹입니다. 가격에 민감하기보다는 효율성과 맛을 동시에 추구합니다.
262,여자,60대 이상,서비스 종사자,대학교 졸업(전문대졸/대학원생 포함),대전광역시,1세대가족,기혼,맞벌이 함,500-600만원 미만,0,0.3686567164179105,0.4889139421270199,0.3342420937840781,0.7649363369245838,0.2710097719869709,0.4644220756681705,0.6317391304347826,실속형 미식가,편리성을 중시하면서도 새로운 맛과 제품을 시도하는 데 적극적인 소비자 그룹입니다. 가격에 민감하기보다는 효율성과 맛을 동시에 추구합니다.
263,여자,60대 이상,주부,고졸(대학 재학 포함),전라남도,1세대가족,기혼,맞벌이 하지 않음,200-300만원 미만,0,0.201492537313433,0.3581360390830516,0.1526717557251907,0.7571008814887363,0.1889250814332249,0.4512322110378339,0.5869565217391303,실속형 미식가,편리성을 중시하면서도 새로운 맛과 제품을 시도하는 데 적극적인 소비자 그룹입니다. 가격에 민감하기보다는 효율성과 맛을 동시에 추구합니다.
264,여자,60대 이상,판매 종사자,고졸(대학 재학 포함),강원도,1세대가족,기혼,맞벌이 함,300-400만원 미만,0,0.2037313432835822,0.5095828635851184,0.568429661941112,0.6620959843290886,0.1713355048859934,0.3471017007983338,0.2913043478260869,실속형 미식가,편리성을 중시하면서도 새로운 맛과 제품을 시도하는 데 적극적인 소비자 그룹입니다. 가격에 민감하기보다는 효율성과 맛을 동시에 추구합니다.
265,여자,60대 이상,주부,고졸(대학 재학 포함),경기도,1세대가족,기혼,맞벌이 하지 않음,300-400만원 미만,0,0.4052238805970148,0.5415257422021796,0.461286804798255,0.8628795298726734,0.3133550488599351,0.2325581395348835,0.6304347826086953,실속형 미식가,편리성을 중시하면서도 새로운 맛과 제품을 시도하는 데 적극적인 소비자 그룹입니다. 가격에 민감하기보다는 효율성과 맛을 동시에 추구합니다.
266,여자,60대 이상,주부,중졸 이하,경상남도,1세대가족,기혼,맞벌이 하지 않음,100만원 미만,0,0.3582089552238805,0.5411499436302143,0.3279716466739364,0.6758080313418215,0.2768729641693813,0.3842415827837554,0.3565217391304347,실속형 미식가,편리성을 중시하면서도 새로운 맛과 제품을 시도하는 데 적극적인 소비자 그룹입니다. 가격에 민감하기보다는 효율성과 맛을 동시에 추구합니다.
267,여자,60대 이상,주부,고졸(대학 재학 포함),부산광역시,1세대가족,기혼,맞벌이 하지 않음,200-300만원 미만,0,0.2447761194029852,0.4813979706877111,0.3699563794983644,0.7845249755142015,0.3495114006514659,0.1943769524470667,0.4130434782608693,실속형 미식가,편리성을 중시하면서도 새로운 맛과 제품을 시도하는 데 적극적인 소비자 그룹입니다. 가격에 민감하기보다는 효율성과 맛을 동시에 추구합니다.
268,여자,60대 이상,단순노무 종사자,중졸 이하,서울특별시,1세대가족,기혼,맞벌이 함,300-400만원 미만,0,0.2335820895522388,0.5640736565201049,0.5046346782988003,0.9216454456415274,0.3081433224755701,0.5019090593543907,0.4217391304347824,실속형 미식가,편리성을 중시하면서도 새로운 맛과 제품을 시도하는 데 적극적인 소비자 그룹입니다. 가격에 민감하기보다는 효율성과 맛을 동시에 추구합니다.
